#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
45	17	639.5081967213115	1247.5081967213114	4.0	4.0	0.0	1.0	183.0	180.0	0.0	3.0
45	18	2199.5	1267.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
45	19	2169.5	1335.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
45	20	2389.324324324324	1483.3513513513512	3.0	3.0	0.0	1.0	37.0	33.0	0.0	2.0
45	21	731.5	1517.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
45	22	2055.5	1531.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
45	23	328.5188679245283	1678.5188679245282	4.0	1.0	1.0	4.0	318.0	9.0	3.0	304.0
45	24	577.5	1717.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
45	25	1581.52	1719.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
45	26	1337.5	1733.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
45	27	735.5	1839.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
45	28	512.5	1941.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
45	29	1906.5	1941.65	4.0	0.0	4.0	2.0	80.0	0.0	56.0	24.0
45	30	1263.5	1947.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
45	31	681.5	1961.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
45	32	287.5	2001.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
45	33	443.5117056856187	2027.5117056856188	4.0	4.0	0.0	1.0	299.0	292.0	0.0	7.0
46	0	1715.5102040816328	17.510204081632654	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
46	1	2143.5	83.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
46	2	1359.5	137.0	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
46	3	2227.5	181.5	4.0	4.0	0.0	0.0	68.0	68.0	0.0	0.0
46	4	5.0	340.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
46	5	290.0	492.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
46	6	45.5	563.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
46	7	2437.5	595.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
46	8	785.5	638.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
46	9	314.0	694.0	1.0	1.0	0.0	1.0	15.0	10.0	0.0	5.0
46	10	1526.5	699.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
46	11	2352.5	721.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
46	12	380.5	815.5322580645161	4.0	0.0	4.0	2.0	124.0	0.0	116.0	8.0
46	13	1181.5	885.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
46	14	2011.5	957.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
46	15	79.5	1001.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
46	16	2433.5	1047.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
46	17	5.5	1110.5	4.0	0.0	4.0	0.0	168.0	0.0	168.0	0.0
46	18	403.5	1201.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
46	19	347.5	1215.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
46	20	939.5	1297.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
46	21	1165.0	1402.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
46	22	1767.5	1567.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
46	23	2201.52	1655.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
46	24	1509.5	1656.5	4.0	0.0	4.0	0.0	136.0	0.0	136.0	0.0
46	25	2147.5	1699.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
46	26	2096.5	1747.5	4.0	0.0	4.0	0.0	76.0	0.0	76.0	0.0
46	27	1081.5	1817.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
46	28	2424.5870786516853	1828.5870786516855	6.0	3.0	1.0	4.0	356.0	33.0	3.0	316.0
46	29	141.5	1933.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
46	30	327.5	1937.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
46	31	1086.7097729516288	1950.7097729516288	9.0	4.0	7.0	4.0	1013.0	172.0	81.0	760.0
46	32	2181.6585365853657	1955.3170731707316	3.0	3.0	2.0	1.0	41.0	33.0	6.0	2.0
46	33	797.5	1993.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	0	937.5	35.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
47	1	579.5	101.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
47	2	1061.5	103.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
47	3	1605.5	107.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
47	4	2125.5	159.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	5	891.5	171.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
47	6	2372.0	243.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
47	7	911.5	343.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
47	8	1163.5	347.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
47	9	765.5	422.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
47	10	1854.5	489.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
47	11	653.5	655.4615384615385	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
47	12	2284.5	719.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
47	13	2041.5	787.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
47	14	57.5	929.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	15	2439.5	1023.2	6.0	4.0	4.0	0.0	80.0	56.0	24.0	0.0
47	16	1641.5	1218.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
47	17	167.515625	1263.515625	4.0	4.0	0.0	1.0	384.0	372.0	0.0	12.0
47	18	945.5	1265.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
47	19	569.5	1421.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
47	20	1970.5	1455.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
47	21	1011.5	1471.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	22	1567.5	1475.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	23	677.5	1589.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
47	24	1874.5	1597.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
47	25	321.5	1659.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
47	26	1573.5	1673.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
47	27	2079.5	1709.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
47	28	769.5	1803.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
47	29	1499.5	1829.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
47	30	1764.5	1831.5714285714287	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
47	31	166.5	1895.5	4.0	0.0	4.0	0.0	148.0	0.0	148.0	0.0
47	32	1471.4814814814815	1911.5185185185185	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
47	33	1749.5	1926.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
47	34	328.0	1938.0	1.0	1.0	0.0	1.0	15.0	10.0	0.0	5.0
47	35	797.5	1993.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
47	36	1467.0	2005.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
47	37	2289.5	2013.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
48	0	130.0	3.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
48	1	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
48	2	1811.5	45.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	3	469.5272727272727	71.49090909090908	4.0	4.0	0.0	1.0	55.0	52.0	0.0	2.0
48	4	1195.2881720430107	76.12258064516129	8.0	1.0	5.0	4.0	465.0	8.0	183.0	272.0
48	5	2441.5	87.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
48	6	1605.5	107.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
48	7	1091.52	133.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
48	8	247.5	205.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
48	9	109.67567567567568	247.35135135135135	3.0	3.0	0.0	1.0	37.0	33.0	0.0	2.0
48	10	1209.5	277.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	11	2175.5	361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	12	1156.506329113924	480.50632911392404	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
48	13	525.0	483.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
48	14	751.5	547.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
48	15	1163.5	585.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
48	16	115.5	657.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
48	17	1111.5	719.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
48	18	853.5	723.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
48	19	1417.5	727.4444444444445	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
48	20	1135.5	731.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
48	21	391.5	735.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	22	350.5	791.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
48	23	2369.5	911.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
48	24	705.5	919.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	25	635.5	981.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
48	26	1999.5	982.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
48	27	2376.5	1013.375	4.0	0.0	4.0	2.0	32.0	0.0	24.0	8.0
48	28	503.5	1049.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
48	29	189.5	1161.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	30	824.5	1164.9736842105262	6.0	0.0	4.0	4.0	304.0	0.0	144.0	160.0
48	31	2168.0	1408.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
48	32	1099.5	1450.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
48	33	607.5102040816327	1459.4897959183672	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
48	34	63.48275862068966	1473.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
48	35	1721.5	1537.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
48	36	1171.5149863760219	1585.5149863760219	4.0	4.0	0.0	1.0	367.0	356.0	0.0	11.0
48	37	879.5	1661.4642857142858	4.0	4.0	2.0	0.0	56.0	52.0	4.0	0.0
48	38	771.5	1717.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
48	39	331.5	1767.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
48	40	2095.5	1786.5	4.0	0.0	4.0	0.0	76.0	0.0	76.0	0.0
48	41	677.5	1813.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	42	723.5	1845.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	43	673.5	1867.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
48	44	1179.5	1911.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
48	45	1437.5	1973.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
48	46	115.50574712643679	1993.5057471264367	4.0	4.0	0.0	1.0	174.0	172.0	0.0	2.0
49	0	130.0	3.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
49	1	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
49	2	1811.5	45.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	3	469.5272727272727	71.49090909090908	4.0	4.0	0.0	1.0	55.0	52.0	0.0	2.0
49	4	1195.2881720430107	76.12258064516129	8.0	1.0	5.0	4.0	465.0	8.0	183.0	272.0
49	5	2441.5	87.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
49	6	1605.5	107.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
49	7	1091.52	133.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
49	8	247.5	205.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
49	9	109.67567567567568	247.35135135135135	3.0	3.0	0.0	1.0	37.0	33.0	0.0	2.0
49	10	1209.5	277.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	11	2175.5	361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	12	1156.506329113924	480.50632911392404	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
49	13	525.0	483.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
49	14	751.5	547.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
49	15	1163.5	585.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
49	16	115.5	657.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
49	17	1111.5	719.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
49	18	853.5	723.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
49	19	1417.5	727.4444444444445	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
49	20	1135.5	731.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
49	21	391.5	735.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	22	350.5	791.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
49	23	2369.5	911.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
49	24	705.5	919.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	25	635.5	981.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
49	26	1999.5	982.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
49	27	2376.5	1013.375	4.0	0.0	4.0	2.0	32.0	0.0	24.0	8.0
49	28	503.5	1049.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
49	29	189.5	1161.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	30	824.5	1164.9736842105262	6.0	0.0	4.0	4.0	304.0	0.0	144.0	160.0
49	31	2168.0	1408.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
49	32	1099.5	1450.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
49	33	607.5102040816327	1459.4897959183672	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
49	34	63.48275862068966	1473.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
49	35	1721.5	1537.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
49	36	1171.5149863760219	1585.5149863760219	4.0	4.0	0.0	1.0	367.0	356.0	0.0	11.0
49	37	879.5	1661.4642857142858	4.0	4.0	2.0	0.0	56.0	52.0	4.0	0.0
49	38	771.5	1717.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
49	39	331.5	1767.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
49	40	2095.5	1786.5	4.0	0.0	4.0	0.0	76.0	0.0	76.0	0.0
49	41	677.5	1813.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	42	723.5	1845.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	43	673.5	1867.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
49	44	1179.5	1911.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
49	45	1437.5	1973.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
49	46	115.50574712643679	1993.5057471264367	4.0	4.0	0.0	1.0	174.0	172.0	0.0	2.0
50	0	11.48	29.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
50	1	1803.5	149.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
50	2	99.48	243.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
50	3	2129.508896797153	255.50889679715303	4.0	4.0	0.0	2.0	281.0	272.0	0.0	9.0
50	4	2115.5	295.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	5	2013.5	303.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
50	6	277.5	317.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
50	7	1529.5	329.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
50	8	2337.464285714286	457.5	4.0	4.0	2.0	1.0	56.0	48.0	4.0	4.0
50	9	129.5	499.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
50	10	512.5	563.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
50	11	1295.5	623.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	12	595.5	719.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	13	2352.5	721.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
50	14	1181.5	885.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	15	766.5	921.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
50	16	1971.5	937.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
50	17	1347.5	956.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
50	18	2011.5	957.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	19	719.5	967.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	20	938.5095541401274	974.2006369426751	6.0	1.0	4.0	4.0	314.0	4.0	97.0	212.0
50	21	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
50	22	983.5	995.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
50	23	1813.5	1051.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
50	24	2351.4545454545455	1127.0	2.0	2.0	2.0	1.0	22.0	14.0	6.0	2.0
50	25	741.5	1201.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
50	26	2269.5	1361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	27	1337.5	1435.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
50	28	541.5	1459.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
50	29	27.510204081632654	1527.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
50	30	955.5	1567.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
50	31	2442.6481069042316	1606.6481069042316	7.0	4.0	5.0	4.0	449.0	60.0	13.0	376.0
50	32	1723.5	1628.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
50	33	1257.5149700598802	1637.5149700598802	4.0	4.0	0.0	1.0	334.0	324.0	0.0	10.0
50	34	669.5	1639.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
50	35	417.5	1777.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
50	36	2267.5	1795.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
50	37	222.5	1799.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
50	38	2389.504347826087	1853.513043478261	4.0	4.0	0.0	2.0	230.0	224.0	0.0	6.0
50	39	805.5	1943.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
50	40	284.5	1961.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
50	41	749.4090909090909	1981.0	2.0	2.0	2.0	1.0	22.0	12.0	6.0	4.0
50	42	1400.0	1983.0	1.0	1.0	0.0	1.0	15.0	11.0	0.0	4.0
51	0	2357.5	25.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
51	1	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
51	2	591.5	55.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
51	3	691.5	73.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
51	4	2422.5	109.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
51	5	867.5	203.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
51	6	1957.5	245.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
51	7	2395.5	453.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
51	8	1741.5	481.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
51	9	1635.5	485.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
51	10	1697.5	519.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	11	1025.5	571.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
51	12	347.5	927.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
51	13	211.5	941.0	2.0	2.0	2.0	0.0	26.0	16.0	10.0	0.0
51	14	959.5178997613365	941.5178997613365	4.0	4.0	0.0	1.0	419.0	404.0	0.0	15.0
51	15	2127.521815008726	945.521815008726	4.0	4.0	0.0	1.0	573.0	548.0	0.0	25.0
51	16	1556.5	1103.5	4.0	0.0	4.0	4.0	240.0	0.0	224.0	16.0
51	17	2047.5	1103.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
51	18	383.5	1137.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
51	19	157.5	1221.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
51	20	1005.5	1257.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
51	21	2059.5	1327.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	22	2229.5083798882683	1359.508379888268	4.0	4.0	0.0	1.0	179.0	176.0	0.0	3.0
51	23	303.5	1387.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	24	419.5	1463.4285714285713	4.0	4.0	2.0	0.0	70.0	60.0	10.0	0.0
51	25	731.5	1517.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	26	1625.48	1565.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
51	27	27.5	1689.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	28	259.5	1711.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	29	1398.691011235955	1774.691011235955	9.0	4.0	7.0	4.0	712.0	112.0	48.0	552.0
51	30	1333.5	1849.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
51	31	1245.5080213903743	1887.5080213903743	4.0	4.0	0.0	1.0	187.0	184.0	0.0	3.0
51	32	2060.5	1891.5	4.0	0.0	4.0	0.0	236.0	0.0	236.0	0.0
51	33	1841.5	1969.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
51	34	281.5	2011.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	35	1289.5	2025.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	0	813.5	25.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
52	1	0.0	33.0	1.0	1.0	1.0	0.0	10.0	6.0	4.0	0.0
52	2	2063.5	79.5	4.0	4.0	0.0	0.0	84.0	84.0	0.0	0.0
52	3	1179.5	109.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	4	1783.5	174.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
52	5	1971.0	181.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	6	1901.5	361.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	7	13.5	401.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
52	8	1285.5	435.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
52	9	1443.5	499.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	10	2173.5	500.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
52	11	2406.0	560.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	12	663.5	585.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	13	1906.5	593.438596491228	4.0	0.0	4.0	2.0	114.0	0.0	100.0	14.0
52	14	285.5	595.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
52	15	1465.5	595.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	16	632.5	657.5	4.0	0.0	4.0	0.0	324.0	0.0	324.0	0.0
52	17	582.5	707.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
52	18	657.5	745.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
52	19	509.5	755.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	20	1297.5	817.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	21	2005.5057471264367	859.5057471264367	4.0	4.0	0.0	1.0	174.0	172.0	0.0	2.0
52	22	487.5	1166.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
52	23	1539.5	1173.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	24	1571.504	1199.504	4.0	4.0	0.0	0.0	125.0	124.0	0.0	0.0
52	25	1955.5	1247.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
52	26	2397.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	27	1225.5	1523.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
52	28	1893.5	1607.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	29	279.5	1639.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	30	2061.5	1653.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
52	31	201.5	1669.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	32	1337.5	1733.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
52	33	341.5	1751.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	34	724.0	1804.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	35	1648.0	1814.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
52	36	1879.5	1903.0	2.0	2.0	2.0	0.0	28.0	18.0	10.0	0.0
52	37	1323.5	1919.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	38	575.5	1955.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
