#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
63	59	464.3319415448852	263.5	7.0	6.0	7.0	7.0	958.0	233.0	336.0	389.0
63	60	239.4579831932773	267.39915966386553	4.0	4.0	4.0	4.0	952.0	283.0	324.0	345.0
63	61	403.36462093862815	270.057761732852	4.0	4.0	4.0	4.0	831.0	255.0	299.0	277.0
63	62	73.7551867219917	271.92116182572613	4.0	2.0	4.0	3.0	482.0	148.0	180.0	154.0
63	63	624.343567251462	274.4766081871345	11.0	10.0	10.0	6.0	1368.0	573.0	521.0	274.0
63	64	35.051775780915705	282.3281985451433	14.0	14.0	11.0	10.0	2337.0	1025.0	692.0	620.0
63	65	326.5661103979461	281.8677792041078	9.0	9.0	9.0	8.0	1558.0	679.0	627.0	252.0
63	66	120.88888888888889	282.8888888888889	2.0	2.0	2.0	1.0	126.0	41.0	50.0	35.0
63	67	408.04569653948533	288.04702750665484	9.0	7.0	9.0	9.0	2254.0	712.0	812.0	729.0
63	68	446.01838235294116	299.16470588235296	8.0	8.0	8.0	7.0	1360.0	406.0	472.0	482.0
63	69	496.3859649122807	300.4877192982456	4.0	4.0	4.0	4.0	285.0	76.0	83.0	126.0
63	70	578.0	304.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
63	71	531.3032786885246	305.87704918032784	3.0	3.0	3.0	1.0	122.0	54.0	56.0	11.0
63	72	501.6300218000623	311.56898162566176	14.0	8.0	10.0	14.0	3211.0	860.0	827.0	1523.0
63	73	372.0014563106796	312.46796116504856	9.0	7.0	9.0	7.0	2060.0	597.0	788.0	674.0
63	74	479.44411102775695	318.576144036009	8.0	8.0	8.0	5.0	1333.0	426.0	525.0	382.0
63	75	547.4226804123712	325.0	2.0	2.0	2.0	2.0	97.0	47.0	39.0	11.0
63	76	369.22568218298557	330.96147672552166	10.0	9.0	9.0	9.0	3115.0	949.0	1056.0	1110.0
63	77	548.0984848484849	336.0	3.0	3.0	3.0	3.0	396.0	135.0	134.0	127.0
63	78	416.2455516014235	340.16014234875445	5.0	5.0	5.0	4.0	281.0	83.0	127.0	71.0
63	79	75.94788273615636	344.5034899953467	8.0	8.0	8.0	5.0	2149.0	691.0	790.0	667.0
63	80	140.34782608695653	346.16521739130434	5.0	5.0	5.0	5.0	575.0	192.0	197.0	186.0
63	81	51.751724137931035	349.7048275862069	6.0	6.0	6.0	3.0	725.0	280.0	289.0	156.0
63	82	22.12610340479193	353.9558638083228	7.0	7.0	7.0	5.0	793.0	249.0	281.0	263.0
63	83	335.9129213483146	359.8810861423221	8.0	6.0	7.0	7.0	1068.0	382.0	412.0	274.0
63	84	409.89351535836175	367.1740614334471	7.0	7.0	5.0	5.0	1465.0	416.0	432.0	617.0
63	85	291.34059405940593	388.4059405940594	5.0	5.0	5.0	4.0	505.0	139.0	148.0	218.0
63	86	57.18449062341612	398.0942726811962	10.0	9.0	9.0	8.0	1973.0	820.0	698.0	455.0
63	87	342.72349726775957	398.64426229508194	11.0	11.0	10.0	9.0	1830.0	864.0	604.0	362.0
63	88	518.6888888888889	406.8333333333333	3.0	3.0	2.0	2.0	90.0	38.0	26.0	26.0
63	89	78.25097276264592	407.3735408560311	4.0	4.0	4.0	4.0	514.0	122.0	167.0	225.0
63	90	137.60441767068272	412.65562248995985	10.0	8.0	10.0	8.0	1992.0	550.0	844.0	598.0
63	91	189.22911392405064	412.4898734177215	5.0	3.0	3.0	5.0	790.0	246.0	188.0	356.0
63	92	239.2935082872928	414.2555248618784	6.0	6.0	6.0	6.0	1448.0	480.0	558.0	410.0
63	93	467.80073126142594	422.7020109689214	6.0	6.0	5.0	2.0	547.0	299.0	182.0	66.0
63	94	542.1432009626956	432.7942238267148	8.0	6.0	8.0	7.0	831.0	229.0	340.0	262.0
63	95	449.8904109589041	440.70205479452056	6.0	6.0	6.0	6.0	292.0	100.0	109.0	83.0
63	96	390.77298850574715	443.0905172413793	7.0	6.0	6.0	7.0	1392.0	343.0	423.0	626.0
63	97	49.793103448275865	443.632183908046	5.0	3.0	4.0	5.0	261.0	47.0	56.0	158.0
63	98	307.5511669658887	447.57450628366246	5.0	5.0	5.0	5.0	1114.0	304.0	338.0	472.0
63	99	131.5072463768116	450.56038647342996	8.0	8.0	8.0	7.0	1242.0	393.0	432.0	416.0
63	100	540.3681183237469	450.4404272801972	8.0	7.0	8.0	6.0	1217.0	491.0	463.0	263.0
63	101	309.6004566210046	452.0730593607306	5.0	4.0	5.0	2.0	438.0	134.0	190.0	114.0
63	102	632.7191011235955	451.3876404494382	4.0	4.0	4.0	4.0	356.0	86.0	93.0	177.0
63	103	587.9900526623757	459.1377998829725	12.0	10.0	11.0	11.0	3418.0	935.0	1116.0	1367.0
63	104	122.51204819277109	465.453313253012	4.0	4.0	4.0	4.0	664.0	294.0	228.0	142.0
63	105	188.0	469.75652173913045	2.0	2.0	2.0	1.0	115.0	44.0	42.0	29.0
63	106	605.8643926788685	475.1131447587354	6.0	6.0	6.0	6.0	1202.0	336.0	376.0	490.0
63	107	508.7621890547264	476.6099502487562	6.0	5.0	6.0	6.0	1005.0	259.0	356.0	390.0
64	0	407.3809523809524	0.4649859943977591	4.0	4.0	4.0	4.0	357.0	109.0	151.0	97.0
64	1	159.66180981595093	3.978911042944785	11.0	10.0	8.0	9.0	2608.0	902.0	969.0	737.0
64	2	500.8405970149254	3.23044776119403	10.0	9.0	10.0	10.0	1675.0	578.0	524.0	573.0
64	3	495.3952380952381	8.045238095238096	7.0	7.0	7.0	7.0	840.0	224.0	336.0	280.0
64	4	36.0	9.0	1.0	1.0	1.0	0.0	45.0	23.0	22.0	0.0
64	5	579.7174177831912	9.38611449451888	6.0	6.0	5.0	5.0	821.0	400.0	255.0	166.0
64	6	157.20313901345293	12.149775784753363	7.0	7.0	7.0	7.0	2230.0	779.0	772.0	679.0
64	7	456.16914230953523	17.792045999041687	11.0	10.0	10.0	10.0	2087.0	740.0	722.0	625.0
64	8	17.702830188679247	21.952830188679247	4.0	4.0	4.0	4.0	424.0	138.0	144.0	142.0
64	9	550.5515055467512	22.80824088748019	8.0	8.0	8.0	8.0	631.0	197.0	210.0	224.0
64	10	78.76178660049628	26.51861042183623	9.0	9.0	6.0	5.0	806.0	417.0	210.0	179.0
64	11	184.0	32.549668874172184	2.0	2.0	2.0	2.0	151.0	54.0	57.0	40.0
64	12	345.8191632928475	43.313090418353575	5.0	3.0	5.0	5.0	741.0	72.0	201.0	468.0
64	13	120.08609271523179	46.47019867549669	4.0	4.0	3.0	2.0	302.0	141.0	112.0	49.0
64	14	316.2860411899313	46.922196796338675	6.0	4.0	5.0	4.0	874.0	138.0	282.0	454.0
64	15	255.6448598130841	48.570872274143305	7.0	6.0	7.0	6.0	1284.0	342.0	402.0	540.0
64	16	282.4	58.0	2.0	2.0	0.0	0.0	40.0	39.0	0.0	0.0
64	17	140.54251250367756	60.09885260370697	11.0	9.0	9.0	11.0	3399.0	890.0	775.0	1734.0
64	18	31.683060109289617	60.90710382513661	7.0	6.0	7.0	6.0	549.0	200.0	223.0	126.0
64	19	52.15775749674055	64.64863102998696	10.0	9.0	10.0	7.0	1534.0	362.0	672.0	500.0
64	20	156.0	70.12307692307692	3.0	3.0	3.0	2.0	65.0	26.0	20.0	18.0
64	21	385.98266666666666	71.556	6.0	4.0	6.0	6.0	750.0	151.0	238.0	361.0
64	22	377.88399071925755	79.40680587780356	7.0	7.0	7.0	6.0	1293.0	274.0	456.0	563.0
64	23	350.3970297029703	89.47623762376237	7.0	6.0	7.0	5.0	1010.0	386.0	380.0	244.0
64	24	583.03125	93.28125	4.0	4.0	2.0	1.0	96.0	71.0	15.0	9.0
64	25	350.5146427176884	102.96720031237798	10.0	9.0	8.0	9.0	2561.0	879.0	869.0	813.0
64	26	249.69767441860466	104.72093023255815	3.0	3.0	1.0	0.0	43.0	40.0	3.0	0.0
64	27	388.8054435483871	105.34274193548387	7.0	7.0	6.0	5.0	992.0	401.0	329.0	262.0
64	28	83.84848484848484	107.68986742424242	9.0	9.0	8.0	9.0	2112.0	647.0	732.0	733.0
64	29	382.995881383855	118.66392092257001	10.0	9.0	8.0	8.0	2428.0	858.0	744.0	826.0
64	30	459.05378151260504	118.3109243697479	6.0	6.0	5.0	6.0	595.0	272.0	157.0	166.0
64	31	113.2204081632653	123.74897959183673	7.0	6.0	7.0	6.0	490.0	178.0	192.0	120.0
64	32	502.0164705882353	132.0494117647059	4.0	2.0	3.0	4.0	425.0	59.0	70.0	295.0
64	33	529.9415204678363	134.83771929824562	8.0	6.0	8.0	8.0	1368.0	234.0	501.0	633.0
64	34	211.17808219178082	155.26027397260273	3.0	3.0	3.0	3.0	73.0	21.0	27.0	25.0
64	35	290.1493624772313	156.1566484517304	9.0	8.0	8.0	8.0	1647.0	489.0	545.0	612.0
64	36	117.76580459770115	159.5	7.0	6.0	6.0	6.0	696.0	204.0	266.0	226.0
64	37	484.0234375	161.23697916666666	8.0	8.0	7.0	4.0	768.0	417.0	223.0	128.0
64	38	153.99243140964995	162.94749290444653	10.0	9.0	9.0	8.0	2114.0	584.0	681.0	849.0
64	39	288.6601689408707	178.2027290448343	8.0	7.0	8.0	8.0	1539.0	566.0	510.0	463.0
64	40	549.6595744680851	178.19756838905775	6.0	6.0	6.0	6.0	329.0	108.0	123.0	98.0
64	41	188.83493282149712	181.71593090211132	6.0	6.0	6.0	6.0	1042.0	339.0	399.0	304.0
64	42	428.5661707126077	183.46123727486295	7.0	6.0	6.0	6.0	1277.0	296.0	411.0	570.0
64	43	357.8472906403941	187.36453201970443	5.0	2.0	5.0	5.0	203.0	23.0	96.0	84.0
64	44	449.908984375	195.63984375	11.0	7.0	10.0	11.0	2560.0	546.0	927.0	1087.0
64	45	503.92801193584484	200.62402088772845	11.0	11.0	9.0	10.0	2681.0	1005.0	732.0	944.0
64	46	345.88386225523294	204.11276164753545	10.0	10.0	10.0	10.0	1481.0	427.0	528.0	526.0
64	47	175.01340033500838	210.87939698492463	8.0	8.0	7.0	6.0	597.0	245.0	173.0	179.0
64	48	270.5951557093426	213.4878892733564	4.0	4.0	4.0	3.0	289.0	141.0	98.0	49.0
64	49	356.52908966461325	216.05338809034907	9.0	8.0	9.0	8.0	1461.0	322.0	544.0	595.0
64	50	232.2635782747604	223.0143769968051	6.0	5.0	6.0	4.0	626.0	171.0	246.0	209.0
64	51	23.225988700564972	228.20338983050848	3.0	3.0	3.0	3.0	177.0	40.0	60.0	77.0
64	52	470.646408839779	229.26835043409628	7.0	5.0	5.0	7.0	1267.0	404.0	366.0	497.0
64	53	179.86195286195286	230.59595959595958	3.0	1.0	1.0	3.0	297.0	59.0	59.0	179.0
64	54	522.4717573221757	231.04497907949792	9.0	7.0	6.0	6.0	956.0	337.0	221.0	398.0
64	55	191.72530864197532	231.7391975308642	7.0	6.0	7.0	6.0	648.0	190.0	250.0	208.0
64	56	110.35951526032316	242.1350987432675	10.0	10.0	10.0	7.0	2228.0	861.0	928.0	439.0
64	57	590.3470588235294	242.36898395721926	8.0	8.0	8.0	5.0	1870.0	823.0	606.0	441.0
64	58	349.34989648033127	263.85093167701865	8.0	7.0	5.0	5.0	966.0	382.0	346.0	238.0
64	59	464.3319415448852	263.5	7.0	6.0	7.0	7.0	958.0	233.0	336.0	389.0
64	60	239.4579831932773	267.39915966386553	4.0	4.0	4.0	4.0	952.0	283.0	324.0	345.0
64	61	403.36462093862815	270.057761732852	4.0	4.0	4.0	4.0	831.0	255.0	299.0	277.0
64	62	73.7551867219917	271.92116182572613	4.0	2.0	4.0	3.0	482.0	148.0	180.0	154.0
64	63	624.343567251462	274.4766081871345	11.0	10.0	10.0	6.0	1368.0	573.0	521.0	274.0
64	64	35.051775780915705	282.3281985451433	14.0	14.0	11.0	10.0	2337.0	1025.0	692.0	620.0
64	65	326.5661103979461	281.8677792041078	9.0	9.0	9.0	8.0	1558.0	679.0	627.0	252.0
64	66	120.88888888888889	282.8888888888889	2.0	2.0	2.0	1.0	126.0	41.0	50.0	35.0
64	67	408.04569653948533	288.04702750665484	9.0	7.0	9.0	9.0	2254.0	712.0	812.0	729.0
64	68	446.01838235294116	299.16470588235296	8.0	8.0	8.0	7.0	1360.0	406.0	472.0	482.0
64	69	496.3859649122807	300.4877192982456	4.0	4.0	4.0	4.0	285.0	76.0	83.0	126.0
64	70	578.0	304.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
64	71	531.3032786885246	305.87704918032784	3.0	3.0	3.0	1.0	122.0	54.0	56.0	11.0
64	72	501.6300218000623	311.56898162566176	14.0	8.0	10.0	14.0	3211.0	860.0	827.0	1523.0
64	73	372.0014563106796	312.46796116504856	9.0	7.0	9.0	7.0	2060.0	597.0	788.0	674.0
64	74	479.44411102775695	318.576144036009	8.0	8.0	8.0	5.0	1333.0	426.0	525.0	382.0
64	75	547.4226804123712	325.0	2.0	2.0	2.0	2.0	97.0	47.0	39.0	11.0
64	76	369.22568218298557	330.96147672552166	10.0	9.0	9.0	9.0	3115.0	949.0	1056.0	1110.0
64	77	548.0984848484849	336.0	3.0	3.0	3.0	3.0	396.0	135.0	134.0	127.0
64	78	416.2455516014235	340.16014234875445	5.0	5.0	5.0	4.0	281.0	83.0	127.0	71.0
64	79	75.94788273615636	344.5034899953467	8.0	8.0	8.0	5.0	2149.0	691.0	790.0	667.0
64	80	140.34782608695653	346.16521739130434	5.0	5.0	5.0	5.0	575.0	192.0	197.0	186.0
64	81	51.751724137931035	349.7048275862069	6.0	6.0	6.0	3.0	725.0	280.0	289.0	156.0
64	82	22.12610340479193	353.9558638083228	7.0	7.0	7.0	5.0	793.0	249.0	281.0	263.0
64	83	335.9129213483146	359.8810861423221	8.0	6.0	7.0	7.0	1068.0	382.0	412.0	274.0
64	84	409.89351535836175	367.1740614334471	7.0	7.0	5.0	5.0	1465.0	416.0	432.0	617.0
64	85	291.34059405940593	388.4059405940594	5.0	5.0	5.0	4.0	505.0	139.0	148.0	218.0
64	86	57.18449062341612	398.0942726811962	10.0	9.0	9.0	8.0	1973.0	820.0	698.0	455.0
64	87	342.72349726775957	398.64426229508194	11.0	11.0	10.0	9.0	1830.0	864.0	604.0	362.0
64	88	518.6888888888889	406.8333333333333	3.0	3.0	2.0	2.0	90.0	38.0	26.0	26.0
64	89	78.25097276264592	407.3735408560311	4.0	4.0	4.0	4.0	514.0	122.0	167.0	225.0
64	90	137.60441767068272	412.65562248995985	10.0	8.0	10.0	8.0	1992.0	550.0	844.0	598.0
64	91	189.22911392405064	412.4898734177215	5.0	3.0	3.0	5.0	790.0	246.0	188.0	356.0
64	92	239.2935082872928	414.2555248618784	6.0	6.0	6.0	6.0	1448.0	480.0	558.0	410.0
64	93	467.80073126142594	422.7020109689214	6.0	6.0	5.0	2.0	547.0	299.0	182.0	66.0
64	94	542.1432009626956	432.7942238267148	8.0	6.0	8.0	7.0	831.0	229.0	340.0	262.0
64	95	449.8904109589041	440.70205479452056	6.0	6.0	6.0	6.0	292.0	100.0	109.0	83.0
64	96	390.77298850574715	443.0905172413793	7.0	6.0	6.0	7.0	1392.0	343.0	423.0	626.0
64	97	49.793103448275865	443.632183908046	5.0	3.0	4.0	5.0	261.0	47.0	56.0	158.0
64	98	307.5511669658887	447.57450628366246	5.0	5.0	5.0	5.0	1114.0	304.0	338.0	472.0
64	99	131.5072463768116	450.56038647342996	8.0	8.0	8.0	7.0	1242.0	393.0	432.0	416.0
64	100	540.3681183237469	450.4404272801972	8.0	7.0	8.0	6.0	1217.0	491.0	463.0	263.0
64	101	309.6004566210046	452.0730593607306	5.0	4.0	5.0	2.0	438.0	134.0	190.0	114.0
64	102	632.7191011235955	451.3876404494382	4.0	4.0	4.0	4.0	356.0	86.0	93.0	177.0
64	103	587.9900526623757	459.1377998829725	12.0	10.0	11.0	11.0	3418.0	935.0	1116.0	1367.0
64	104	122.51204819277109	465.453313253012	4.0	4.0	4.0	4.0	664.0	294.0	228.0	142.0
64	105	188.0	469.75652173913045	2.0	2.0	2.0	1.0	115.0	44.0	42.0	29.0
64	106	605.8643926788685	475.1131447587354	6.0	6.0	6.0	6.0	1202.0	336.0	376.0	490.0
64	107	508.7621890547264	476.6099502487562	6.0	5.0	6.0	6.0	1005.0	259.0	356.0	390.0
65	0	112.0	0.0	1.0	1.0	0.0	1.0	32.0	4.0	0.0	28.0
65	1	199.48	1.0	2.0	2.0	0.0	0.0	25.0	25.0	0.0	0.0
65	2	621.1455273698265	3.121495327102804	7.0	6.0	5.0	4.0	749.0	222.0	199.0	328.0
65	3	201.10102899906454	12.221702525724977	6.0	6.0	6.0	6.0	1069.0	306.0	336.0	427.0
65	4	170.40794809407947	13.05109489051095	8.0	7.0	8.0	8.0	1233.0	480.0	422.0	331.0
65	5	595.9964912280702	13.775438596491227	5.0	5.0	5.0	3.0	285.0	113.0	141.0	31.0
65	6	488.44562551103843	16.09607522485691	8.0	6.0	8.0	7.0	2446.0	445.0	1036.0	965.0
65	7	23.641304347826086	20.385093167701864	7.0	6.0	7.0	5.0	644.0	225.0	260.0	159.0
65	8	380.0	25.0	1.0	1.0	1.0	0.0	16.0	7.0	9.0	0.0
65	9	596.2376543209876	34.8179012345679	3.0	3.0	3.0	2.0	324.0	121.0	128.0	75.0
65	10	405.2882096069869	53.73362445414847	4.0	4.0	4.0	3.0	229.0	89.0	78.0	62.0
65	11	294.0	54.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
65	12	402.0	54.0	1.0	1.0	1.0	1.0	22.0	9.0	6.0	7.0
65	13	307.93361884368306	57.29336188436831	6.0	6.0	6.0	4.0	467.0	192.0	192.0	83.0
65	14	622.279552715655	57.853035143769965	6.0	6.0	6.0	3.0	626.0	212.0	232.0	182.0
65	15	602.7357594936709	62.54272151898734	4.0	4.0	4.0	3.0	632.0	260.0	233.0	139.0
65	16	197.88659793814432	76.23367697594502	3.0	3.0	3.0	3.0	291.0	74.0	102.0	115.0
65	17	135.85129261038665	80.9380004575612	16.0	15.0	14.0	16.0	4371.0	1287.0	1341.0	1742.0
65	18	333.2277511961722	80.23157894736842	11.0	11.0	8.0	8.0	2090.0	868.0	583.0	639.0
65	19	307.6530612244898	81.57755102040817	12.0	12.0	11.0	11.0	2450.0	970.0	867.0	613.0
65	20	348.0	80.14516129032258	2.0	2.0	2.0	2.0	124.0	46.0	47.0	31.0
65	21	429.34275092936804	81.34275092936802	6.0	5.0	6.0	5.0	1345.0	514.0	479.0	352.0
65	22	116.67830188679245	83.29622641509434	8.0	8.0	8.0	6.0	1060.0	393.0	323.0	344.0
65	23	425.83946488294316	85.48733874820832	9.0	7.0	9.0	9.0	2093.0	770.0	739.0	584.0
65	24	495.22222222222223	88.46428571428571	5.0	3.0	4.0	5.0	756.0	171.0	224.0	361.0
65	25	580.2618796198522	101.23020063357973	6.0	5.0	6.0	4.0	947.0	390.0	403.0	154.0
65	26	330.0	101.53658536585365	2.0	2.0	2.0	2.0	123.0	44.0	45.0	34.0
65	27	1.059670781893004	102.43364197530865	6.0	6.0	6.0	4.0	1944.0	946.0	740.0	258.0
65	28	65.22611464968153	104.07461328480437	13.0	11.0	12.0	13.0	4396.0	1190.0	1461.0	1745.0
65	29	14.639494133780284	106.52415054091117	21.0	19.0	21.0	20.0	6563.0	2243.0	2291.0	2028.0
65	30	371.4834454912517	112.47133243606999	12.0	11.0	10.0	9.0	3715.0	1269.0	1211.0	1235.0
65	31	420.8717306622148	118.18475236505287	12.0	11.0	10.0	9.0	3594.0	1358.0	1228.0	1008.0
65	32	443.0	120.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
65	33	493.90982658959535	120.70751445086705	7.0	5.0	7.0	5.0	865.0	241.0	352.0	272.0
65	34	358.31533333333334	124.23066666666666	8.0	7.0	8.0	8.0	1500.0	379.0	501.0	620.0
65	35	65.4972972972973	127.0	2.0	2.0	2.0	2.0	185.0	47.0	74.0	64.0
65	36	203.5	134.0	2.0	2.0	2.0	2.0	36.0	12.0	12.0	12.0
65	37	3.5037683458944864	138.34034113447044	11.0	9.0	10.0	10.0	2521.0	834.0	841.0	846.0
65	38	606.1243972999035	148.81243972999036	9.0	7.0	9.0	8.0	2074.0	539.0	777.0	758.0
65	39	447.91248541423573	149.5950991831972	6.0	6.0	6.0	4.0	857.0	368.0	313.0	176.0
65	40	560.1865214431587	159.87270251872022	8.0	7.0	8.0	7.0	1469.0	430.0	542.0	497.0
65	41	158.0	174.0	1.0	1.0	1.0	1.0	25.0	12.0	11.0	2.0
65	42	579.0239602169981	177.26446654611212	12.0	11.0	11.0	10.0	2212.0	984.0	793.0	435.0
65	43	447.1484076433121	202.30127388535033	7.0	7.0	7.0	5.0	1570.0	664.0	524.0	382.0
65	44	521.3120528343424	211.5641166758393	15.0	15.0	12.0	13.0	3634.0	1230.0	1158.0	1245.0
65	45	178.17677089980856	231.6241225271219	7.0	6.0	7.0	7.0	1567.0	415.0	549.0	603.0
65	46	571.4514831573655	235.55957767722472	7.0	5.0	6.0	7.0	1989.0	496.0	603.0	890.0
65	47	173.0697827518104	245.69256089532587	7.0	7.0	7.0	7.0	1519.0	586.0	487.0	446.0
65	48	338.55168408826944	248.08594657375144	5.0	5.0	5.0	4.0	861.0	298.0	342.0	220.0
65	49	37.32231404958678	258.53168044077137	5.0	5.0	4.0	3.0	363.0	212.0	83.0	66.0
65	50	449.3349668492361	272.7371000288268	15.0	14.0	12.0	12.0	3469.0	1203.0	1012.0	1254.0
65	51	514.5625	275.0	2.0	1.0	2.0	2.0	160.0	16.0	78.0	66.0
65	52	341.89751184834125	278.60663507109007	8.0	7.0	8.0	5.0	1688.0	557.0	629.0	502.0
65	53	255.39824797843667	289.93530997304583	8.0	8.0	8.0	7.0	1484.0	486.0	546.0	452.0
65	54	550.3373493975904	293.9357429718876	7.0	7.0	7.0	2.0	249.0	104.0	127.0	18.0
65	55	28.0	298.0	1.0	1.0	1.0	1.0	51.0	17.0	17.0	17.0
65	56	53.958010335917315	307.89276485788116	9.0	7.0	9.0	9.0	1548.0	206.0	616.0	726.0
65	57	112.3909952606635	316.4881516587678	6.0	6.0	6.0	5.0	844.0	281.0	300.0	263.0
65	58	484.50996015936255	318.0796812749004	7.0	6.0	7.0	6.0	753.0	223.0	327.0	203.0
65	59	219.62921348314606	328.51524879614766	7.0	7.0	7.0	6.0	623.0	196.0	179.0	248.0
65	60	317.0	337.0	1.0	1.0	1.0	1.0	71.0	34.0	26.0	11.0
65	61	214.06849315068493	344.0	2.0	2.0	2.0	2.0	219.0	73.0	73.0	73.0
65	62	612.3484573502723	344.68239564428313	4.0	3.0	4.0	4.0	551.0	121.0	178.0	252.0
65	63	142.0	356.659793814433	2.0	2.0	2.0	2.0	97.0	36.0	31.0	30.0
65	64	203.4413407821229	360.15270018621976	6.0	6.0	6.0	5.0	537.0	177.0	243.0	117.0
65	65	331.531914893617	362.13256955810147	7.0	7.0	7.0	5.0	611.0	233.0	274.0	104.0
65	66	429.95598349381015	362.02751031636865	6.0	6.0	6.0	5.0	727.0	199.0	325.0	203.0
65	67	181.98073089700998	370.5548172757475	10.0	9.0	10.0	8.0	1505.0	416.0	526.0	563.0
65	68	590.7323717948718	375.91559829059827	9.0	9.0	9.0	9.0	1872.0	658.0	637.0	577.0
65	69	326.97914296549106	384.1511186954873	18.0	15.0	14.0	15.0	5274.0	1953.0	1463.0	1858.0
65	70	620.0749868904038	393.52333508127947	9.0	8.0	8.0	5.0	1907.0	861.0	657.0	388.0
65	71	428.2957746478873	396.1124052004334	13.0	11.0	13.0	12.0	3692.0	1059.0	1188.0	1445.0
65	72	23.18217054263566	400.5232558139535	6.0	6.0	6.0	4.0	258.0	106.0	113.0	39.0
65	73	412.14285714285717	400.5986394557823	4.0	4.0	3.0	1.0	147.0	83.0	37.0	26.0
65	74	515.7628755364807	411.2671673819743	6.0	6.0	6.0	5.0	932.0	236.0	325.0	370.0
65	75	596.0136411332634	412.18572927597063	7.0	7.0	6.0	5.0	953.0	287.0	327.0	339.0
65	76	99.93030303030304	414.6454545454545	5.0	5.0	5.0	4.0	330.0	114.0	126.0	90.0
65	77	140.0	416.0	1.0	1.0	1.0	1.0	21.0	8.0	9.0	4.0
65	78	277.34222919937207	421.5086342229199	4.0	4.0	4.0	4.0	637.0	255.0	213.0	169.0
65	79	612.4832402234637	423.91852886405957	10.0	10.0	9.0	10.0	2148.0	742.0	622.0	783.0
65	80	35.90714285714286	426.29285714285714	3.0	3.0	3.0	2.0	140.0	61.0	63.0	16.0
65	81	58.0	428.18939393939394	2.0	2.0	2.0	2.0	132.0	42.0	47.0	43.0
65	82	209.46905537459284	438.0895765472313	6.0	6.0	6.0	6.0	614.0	259.0	195.0	160.0
65	83	403.9968717413973	450.48070907194995	8.0	8.0	6.0	5.0	1918.0	924.0	581.0	413.0
65	84	119.81304226140499	456.4903442485306	13.0	13.0	13.0	12.0	3573.0	1208.0	1298.0	1067.0
65	85	605.8257575757576	455.3484848484849	5.0	3.0	5.0	5.0	528.0	104.0	187.0	237.0
65	86	312.7111111111111	460.0	2.0	2.0	2.0	2.0	45.0	16.0	16.0	13.0
65	87	402.67271505376345	462.3581989247312	7.0	7.0	7.0	6.0	1488.0	560.0	508.0	419.0
65	88	41.74666666666667	462.5466666666667	4.0	4.0	4.0	3.0	300.0	107.0	104.0	89.0
65	89	203.2861491628615	474.43683409436835	6.0	6.0	6.0	4.0	657.0	267.0	265.0	125.0
65	90	423.8408163265306	478.3591836734694	6.0	6.0	6.0	1.0	245.0	118.0	115.0	12.0
66	0	112.0	0.0	1.0	1.0	0.0	1.0	32.0	4.0	0.0	28.0
66	1	199.48	1.0	2.0	2.0	0.0	0.0	25.0	25.0	0.0	0.0
66	2	621.1455273698265	3.121495327102804	7.0	6.0	5.0	4.0	749.0	222.0	199.0	328.0
66	3	201.10102899906454	12.221702525724977	6.0	6.0	6.0	6.0	1069.0	306.0	336.0	427.0
66	4	170.40794809407947	13.05109489051095	8.0	7.0	8.0	8.0	1233.0	480.0	422.0	331.0
66	5	595.9964912280702	13.775438596491227	5.0	5.0	5.0	3.0	285.0	113.0	141.0	31.0
66	6	488.44562551103843	16.09607522485691	8.0	6.0	8.0	7.0	2446.0	445.0	1036.0	965.0
66	7	23.641304347826086	20.385093167701864	7.0	6.0	7.0	5.0	644.0	225.0	260.0	159.0
66	8	380.0	25.0	1.0	1.0	1.0	0.0	16.0	7.0	9.0	0.0
66	9	596.2376543209876	34.8179012345679	3.0	3.0	3.0	2.0	324.0	121.0	128.0	75.0
66	10	405.2882096069869	53.73362445414847	4.0	4.0	4.0	3.0	229.0	89.0	78.0	62.0
66	11	294.0	54.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
66	12	402.0	54.0	1.0	1.0	1.0	1.0	22.0	9.0	6.0	7.0
66	13	307.93361884368306	57.29336188436831	6.0	6.0	6.0	4.0	467.0	192.0	192.0	83.0
66	14	622.279552715655	57.853035143769965	6.0	6.0	6.0	3.0	626.0	212.0	232.0	182.0
66	15	602.7357594936709	62.54272151898734	4.0	4.0	4.0	3.0	632.0	260.0	233.0	139.0
66	16	197.88659793814432	76.23367697594502	3.0	3.0	3.0	3.0	291.0	74.0	102.0	115.0
66	17	135.85129261038665	80.9380004575612	16.0	15.0	14.0	16.0	4371.0	1287.0	1341.0	1742.0
66	18	333.2277511961722	80.23157894736842	11.0	11.0	8.0	8.0	2090.0	868.0	583.0	639.0
66	19	307.6530612244898	81.57755102040817	12.0	12.0	11.0	11.0	2450.0	970.0	867.0	613.0
66	20	348.0	80.14516129032258	2.0	2.0	2.0	2.0	124.0	46.0	47.0	31.0
66	21	429.34275092936804	81.34275092936802	6.0	5.0	6.0	5.0	1345.0	514.0	479.0	352.0
